Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
4500.715999999722;19157.943518399672;19138.068617598852;19158.37529119994;19157.050427999216;19157.032572799548;19157.13727039944;19156.817358399127;19157.197543999468;19158.32998879994;19157.13196079944;19157.020191199208;19158.36499519994;19156.847115999393;19156.86751279911;19158.249679999935;19152.61891200119;19150.376799997794;19149.679379197645;19152.59794239799;19151.58436159781;19151.33954879774;19158.537967999946;
4560.002673333048;19157.93678799967;19137.947006398837;19158.36293599994;19157.036019999214;19157.025842399547;19157.108454399433;19156.78854239912;19157.183235999466;19158.317633599938;19157.103144799436;19157.005783199205;19158.35469919994;19156.83270799939;19156.853104799105;19158.241443199935;19152.577956801197;19150.31784639778;19149.631551997634;19152.574959997986;19151.52114559779;19151.276332797723;19158.533849599946;
4623.026999999707;19157.92237999967;19137.796107198825;19158.34852159994;19157.02161199921;19157.004130399542;19157.072434399426;19156.773187199116;19157.161623999462;19158.307337599937;19157.095940799434;19156.9904279992;19158.34646239994;19156.803891999385;19156.8377495991;19158.229087999935;19152.527163201205;19150.27299359777;19149.558879997618;19152.519438397972;19151.45023519777;19151.21987999771;19158.523553599945;
4680.290999999697;19157.907971999666;19137.645207998812;19158.33616639994;19157.00720399921;19156.968210399536;19157.04361839942;19156.74437119911;19157.139911999457;19158.292923199937;19157.08153279943;19156.95971759919;19158.33410719994;19156.789483999382;19156.822394399096;19158.220851199934;19152.476369601212;19150.199390397753;19149.510595197607;19152.448527997953;19151.387019197755;19151.14896959769;19158.509139199945;
4740.009673333024;19157.893563999663;19137.507899198805;19158.33204799994;19156.999999999207;19156.941288799535;19157.03641439942;19156.73669359911;19157.118399999454;19158.284686399937;19157.059920799427;19156.92900719918;19158.319692799938;19156.760667999377;19156.814716799094;19158.210555199934;19152.43015200122;19150.110041597734;19149.454371197593;19152.390963197937;19151.36310559775;19151.108964797677;19158.498843199945;
4800.48499999968;19157.87915599966;19137.330521598786;19158.317633599938;19156.9769671992;19156.934084799534;19157.007498399413;19156.698305599097;19157.08958399945;19158.266153599936;19157.031104799422;19156.900191199176;19158.303219199937;19156.753463999376;19156.78590079909;19158.200259199933;19152.37043520123;19150.014387197712;19149.39032479758;19152.355092797927;19151.29150879773;19151.012523197653;19158.490606399944;
4860.963999999666;19157.85223439966;19137.140255998773;19158.297041599937;19156.938579199188;19156.907163199532;19156.971578399407;19156.67659359909;19157.05356399944;19158.249679999935;19157.002288799416;19156.892987199175;19158.292923199937;19156.71744399937;19156.770545599084;19158.185844799933;19152.306371201237;19149.9588655977;19149.30995839756;19152.271214397904;19151.186899197703;19150.92539359763;19158.474132799944;
4922.050999999657;19157.845030399658;19136.962175998757;19158.280567999936;19156.90786879918;19156.89275519953;19156.9427623994;19156.66228559909;19157.031851999436;19158.239383999935;19156.97347279941;19156.878579199172;19158.280567999936;19156.688627999363;19156.739835199074;19158.169371199932;19152.246425601246;19149.887124797682;19149.21291519754;19152.239606397896;19151.09838079768;19150.869871997616;19158.467955199943;
4981.022999999644;19157.830622399655;19136.79557919875;19158.270271999936;19156.879052799173;19156.863939199524;19156.9355583994;19156.639252799083;19157.010339999433;19158.227028799934;19156.95906479941;19156.863123999166;19158.272331199936;19156.659811999358;19156.709124799065;19158.15289759993;19152.190369601256;19149.83789279767;19149.115398397516;19152.17639039788;19151.042859197667;19150.8054959976;19158.455599999943;
5040.700999999633;19157.816214399652;19136.63038719874;19158.259975999936;19156.87137519917;19156.827919199517;19156.906642399394;19156.610436799077;19156.981523999428;19158.210555199934;19156.930248799403;19156.834407999162;19158.255857599936;19156.645403999355;19156.678414399055;19158.14054239993;19152.134771201265;19149.742238397648;19149.0417951975;19152.10547999786;19150.995159997652;19150.726891197577;19158.441185599942;
5100.009673332956;19157.80180639965;19136.451604798727;19158.243502399935;19156.842559199165;19156.79910319951;19156.87792639939;19156.603232799076;19156.974319999426;19158.206436799934;19156.901432799397;19156.819052799157;19158.243502399935;19156.61658799935;19156.647703999046;19158.12406879993;19152.074596801274;19149.670039997633;19148.943804797476;19152.046526397844;19150.90803039763;19150.70297759757;19158.430889599942;
5160.009673332945;19157.75858239964;19136.125435198694;19158.231147199935;19156.82094719916;19156.75872079951;19156.856314399385;19156.557167199062;19156.931095999418;19158.181726399933;19156.85820879939;19156.78303279915;19158.220851199934;19156.544547999336;19156.60163839903;19158.09112159993;19151.96477280129;19149.534252797603;19148.751123197435;19151.92241439781;19150.844814397613;19150.57422559754;19158.40617919994;
5220.517999999583;19157.722562399635;19135.74139199866;19158.204377599934;19156.792131199156;19156.7010887995;19156.791478399373;19156.464935999033;19156.88787199941;19158.14466079993;19156.771760799373;19156.754216799145;19158.187903999933;19156.501323999328;19156.558414399024;19158.06641119993;19151.83550080131;19149.34294399756;19148.607641597402;19151.78402559777;19150.710687997576;19150.379463997488;19158.37735039994;
5280.355999999557;19157.695640799633;19135.272996798634;19158.171430399932;19156.76331519915;19156.614640799482;19156.705030399356;19156.421811999026;19156.818673599388;19158.11377279993;19156.728536799365;19156.67744079912;19158.154956799932;19156.436487999315;19156.489315999002;19158.029345599927;19151.677857601335;19149.146505597513;19148.390359997356;19151.611155197726;19150.53642879753;19150.217470397445;19158.34440319994;
5340.355999999522;19157.666824799628;19134.820299198596;19158.13848319993;19156.734499199145;19156.528192799466;19156.61858239934;19156.352713599004;19156.73222559937;19158.07052959993;19156.663700799352;19156.634216799113;19158.12406879993;19156.3500399993;19156.44325039899;19157.992279999926;19151.52547680136;19148.971415997472;19148.171870397306;19151.44542079768;19150.370694397487;19149.993207997388;19158.311455999938;
5400.009673332827;19157.594784799614;19134.426177598547;19158.10553599993;19156.70568319914;19156.44174479945;19156.532134399324;19156.309489598996;19156.689101599364;19158.045819199928;19156.577252799336;19156.605400799108;19158.09112159993;19156.30681599929;19156.414434398983;19157.971687999925;19151.392772801377;19148.780107197428;19148.05230239728;19151.22073279762;19150.20495999744;19149.866775997354;19158.268212799936;
5460.355999999473;19157.558764799607;19134.051510398534;19158.07464799993;19156.63658479912;19156.355296799433;19156.488910399316;19156.28067359899;19156.619903199342;19158.019049599927;19156.534028799328;19156.536302399087;19158.06023359993;19156.277999999285;19156.385618398977;19157.955214399924;19151.2667040014;19148.591591997385;19147.956647997256;19151.034516797572;19150.0434399974;19149.72964319732;19158.231147199935;
5520.355999999452;19157.531843199606;19133.665359998522;19158.041700799928;19156.54445359909;19156.31491439943;19156.46009439931;19156.21157519897;19156.533455199326;19157.975806399925;19156.505212799322;19156.49307839908;19158.039641599928;19156.24918399928;19156.316519998956;19157.928444799923;19151.13674560142;19148.472023997358;19147.79346719722;19150.935707197543;19149.864067197355;19149.50490719726;19158.210555199934;
5580.355999999421;19157.504921599604;19133.196262398502;19157.998457599926;19156.45232239906;19156.25007839942;19156.395258399298;19156.11944399894;19156.44700719931;19157.926385599923;19156.44037679931;19156.423979999057;19158.002575999926;19156.220367999274;19156.270454398942;19157.907852799923;19150.978873601445;19148.254742397312;19147.670631997193;19150.794918397507;19149.638171197297;19149.247403197194;19158.183785599933;
5640.355999999387;19157.4761055996;19132.72084319851;19157.949036799924;19156.360191199034;19156.209695999416;19156.30881039928;19156.027312798913;19156.360559199293;19157.87696479992;19156.3971527993;19156.33184879903;19157.965510399925;19156.19155199927;19156.20135599892;19157.88108319992;19150.818942401474;19148.03345919726;19147.514555197155;19150.69471999748;19149.38066719723;19148.989899197128;19158.163193599932;
5700.355999999362;19157.449183999597;19132.25244799849;19157.899615999922;19156.268059999005;19156.182774399414;19156.216679199253;19155.935181598885;19156.274111199276;19157.82754399992;19156.33231679929;19156.28862479902;19157.934622399924;19156.126715999257;19156.158131998913;19157.85019519992;19150.6612992015;19147.85836959722;19147.330940797114;19150.610841597456;19149.118523197165;19148.73239519706;19158.14671999993;
5761.617999999351;19157.427571999593;19132.044377598482;19157.88108319992;19156.239243999;19156.16116239941;19156.180659199246;19155.896693598872;19156.235823199266;19157.80695199992;19156.303500799284;19156.274216799018;19157.922267199923;19156.09789999925;19156.135099198906;19157.83578079992;19150.59128640151;19147.786628797203;19147.249871997094;19150.54762559744;19149.02369919714;19148.617169597033;19158.13436479993;
5821.175999999337;19157.42036799959;19131.878483198474;19157.86872799992;19156.223888798995;19156.132346399405;19156.15184319924;19155.85840559886;19156.19980319926;19157.78635999992;19156.28188879928;19156.258761599012;19157.911971199923;19156.08349199925;19156.104388798896;19157.82342559992;19150.53545920152;19147.72212479719;19147.176268797077;19150.500628797425;19148.960025597124;19148.512559997005;19158.12406879993;
5888.275999999329;19157.40595999959;19131.702510398452;19157.85637279992;19156.19507279899;19156.105424799403;19156.137435199238;19155.829589598856;19156.170987199253;19157.769886399918;19156.253072799274;19156.220473599;19157.893438399922;19156.069083999246;19156.096611198893;19157.81724799992;19150.47620000153;19147.617631997167;19147.13590719707;19150.438801597407;19148.896809597107;19148.425430396983;19158.11171359993;
5940.386999999319;19157.391551999586;19131.57738719845;19157.85019519992;19156.180664798987;19156.098694399403;19156.130231199237;19155.822385598854;19156.142171199248;19157.759590399917;19156.22425679927;19156.189763198992;19157.87696479992;19156.061779999243;19156.066000798884;19157.80695199992;19150.434100801536;19147.520115197145;19147.078523197055;19150.4074223974;19148.8652015971;19148.37843359697;19158.10553599993;
6000.009673332648;19157.377617599584;19131.42648799844;19157.84401759992;19156.172987198985;19156.085233599402;19156.115823199234;19155.80797759885;19156.11146079924;19157.747235199917;19156.217052799268;19156.159052798983;19157.86666879992;19156.04026799924;19156.03718479888;19157.79253759992;19150.383307201544;19147.45420639713;19146.990563197036;19150.37354239739;19148.83336479709;19148.313828796952;19158.09935839993;
6062.196999999307;19157.370413599583;19131.263403198423;19157.83166239992;19156.14417119898;19156.0717727994;19156.10141519923;19155.79356959885;19156.082644799233;19157.734879999916;19156.195340799262;19156.128342398973;19157.85225439992;19156.004247999233;19156.029507198877;19157.780182399918;19150.32839520155;19147.373382397112;19146.91859359702;19150.33007839738;19148.770148797073;19148.250612796935;19158.09112159993;
6120.450999999301;19157.356952799582;19131.11390879841;19157.82342559992;19156.128815998974;19156.0583119994;19156.08700719923;19155.779161598846;19156.053828799228;19157.722524799916;19156.166624799258;19156.099526398968;19157.83578079992;19155.98253599923;19155.998796798867;19157.765767999917;19150.27805920156;19147.27772799709;19146.837769597;19150.292164797367;19148.730388797063;19148.18739679692;19158.08288479993;
6181.261999999295;19157.34254479958;19130.990190398403;19157.81107039992;19156.098105598965;19156.0448511994;19156.072599199226;19155.76380639884;19156.039420799225;19157.714287999916;19156.152216799255;19156.084171198963;19157.82754399992;19155.968227999227;19155.991019198864;19157.759590399917;19150.236417601565;19147.22944319708;19146.797407996994;19150.253793597356;19148.665310397046;19148.138638396907;19158.07464799993;
6241.951999999285;19157.33534079958;19130.825700798392;19157.80077439992;19156.067295198955;19156.0381207994;19156.065395199224;19155.733095998832;19156.01060479922;19157.697814399915;19156.12340079925;19156.053460798954;19157.81107039992;19155.946615999223;19155.96230319886;19157.745175999917;19150.181048001574;19147.13287359706;19146.717972796974;19150.23058239735;19148.60792639703;19148.058644796885;19158.07052959993;
6304.999999999275;19157.30642479957;19130.605444798377;19157.782241599918;19156.029007198944;19156.016508799396;19156.03657919922;19155.704279998827;19155.981788799214;19157.681340799914;19156.087380799243;19156.022750398944;19157.79253759992;19155.917799999217;19155.946947998855;19157.732820799916;19150.106916801586;19147.020084797037;19146.645300796958;19150.15967199733;19148.510537597005;19147.971515196863;19158.056115199928;
